"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152"
"67",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,133.473273126678,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,118.403710031731,36.597510373444,222.814254332438,68.8894312911887,227.119843788138,172.223578227972,163.612399316573,262.640956797657,243.26580424701,306.773248718575,206.668293873566,375.662680009763,296.009275079326,320.766414449597,445.628508664877,429.482548206004,511.288747864291,404.725408835734,509.135953136441,518.823529411765,461.774469123749,674.901147180864,649.067610446668,538.198681962412,808.374420307542,771.776909934098,954.764461801318,798.686844032219,1095.77251647547,1046.25823773493,1204.48865023188,1173.27312667806,963.375640712717,1438.06687820356,1531.71344886502,1632.89480107396,1701.78423236515,1815.88235294118,3781.3839394679,3448.77715401513,4335.72858188919,4571.45960458872,4803.96143519649,5027.85208689285,5402.43836953869,5757.64949963388,6051.50597998536,6451.92579936539,6850.19282401757,7223.70270929949,10889.9121308274,10611.1252135709,12480.8274347083,13316.111789114,13852.1576763485,14493.6905052477,15562.5530876251,16599.1237490847,17320.3099829143,18522.6458384184,19850.9201855016,20966.0678545277,21989.7217476202,20028.5257505492,21193.1876983158,22327.7105198926,27448.132780083,29087.4859653405,22270.6614596046,19003.7954600928,24713.00707835,37062.5140346595,33833.321942885,34814.9963387845,31755.8750305101,19323.4854771784,20910.0951916036,5446.57066145961,39878.3695386868,43335.7578716134,45111.8135220893,7056.86111789114,50203.1730534537,54891.9599707103,8311.94044422748,8501.38638027825,27114.4495972663,0,20969.2970466195,0,11366.7561630461,48521.8403710032,12858.6429094459,41938.594093239,14326.8489138394,15700.3319502075,0,0,108268.352453014,0,125815.782279717,0,0,0,0,0,0,0,0,0,36089.4508176715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2086892848426,0,0,90.4173785696851,0,58.1254576519405,0,45.2086892848426,116.250915303881,75.3478154747376,79.6534049304369,83.9589943861362,389.655845740786,251.876983158409,264.793751525507,288.474493531853,372.433487917989,510.212350500366,424.10056138638,562.955821332682,475.767634854772,645.838418354894,709.345862826458,743.790578472053,998.896753722236,824.520380766415,876.187454234806,941.84769343422,1248.62094215279,1334.73273126678,1397.16377837442,1638.27678789358,1562.92897241884,1646.88796680498,3566.10446668294,3828.7454234806,4326.04100561386,4292.67268733219,4502.57017329754,4749.06516963632,5365.84085916524,5789.94142055162,6175.29167683671,6463.76617036856,6667.20527215036,7135.43812545765,11065.3649011472,11902.8020502807,12505.5845740786,13162.1869660727,13664.8645350256,14669.1432755675,15572.2406639004,16606.6585306322,17730.4173785697,18766.9880400293,19182.4774225043,20734.6424212839,18928.447644618,19907.9692457896,20967.1442518916,22403.0583353673,23595.706614596,16213.7734927996,17917.7105198926,18601.2228459849,19356.8537954601,21457.9814498413,21593.6075176959,23466.5389309251,4736.14840126922,4972.95582133268,5043.99804735172,5612.33585550403,5825.46253356114,5991.22772760557,6677.9692457896,6843.73443983403,7104.22260190383,7956.72931413229,7980.41005613864,8714.51305833537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",32.2919209177447,0,36.597510373444,38.7503051012936,0,94.7229680253844,27.9863314620454,79.6534049304369,51.6670734683915,109.792531120332,94.7229680253844,36.597510373444,200.209909690017,137.778862582377,229.272638515987,124.862094215279,163.612399316573,230.349035879912,243.26580424701,304.620453990725,210.973883329265,342.294361728094,301.39126189895,322.919209177447,454.239687576275,429.482548206004,517.74713204784,409.030998291433,511.288747864291,551.115450329509,575.87258969978,672.748352453014,653.373199902368,769.624115206249,727.64461801318,776.082499389797,970.91042226019,1024.73029045643,1085.00854283622,1045.181840371,1206.64144495973,1283.06565779839,1363.79546009275,1435.91408347571,1530.6370515011,1615.67244325116,1711.47180864047,1807.27117402978,3798.6062972907,4076.3168171833,4261.45716377838,4547.77886258238,4788.89187210154,5101.04710763974,5415.35513790579,5727.51037344398,6089.17988772272,6377.65438125458,6881.40834757139,7253.84183548938,11045.9897485965,11646.6194776666,12297.8398828411,13154.6521845253,13790.8030266048,14905.950695631,15627.1369294606,16598.0473517208,17526.9782767879,18433.3048572126,19836.9270197706,20883.1852575055,22283.5782279717,23435.3234073713,20981.1374176227,22556.9831584086,23488.0668782036,24766.8269465463,26526.7366365633,18808.9675372224,19490.3270685868,20622.6970954357,22544.0663900415,23051.0495484501,31779.5557725165,34289.7144251892,5209.76324139614,5564.97437149134,5872.82401757384,6109.6314376373,6535.88479375153,6962.13814986576,7198.94556992922,7625.19892604345,8335.62118623383,8477.70563827191,9022.36270441787,9780.14644862094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",32.2919209177447,34.4447156455943,58.1254576519405,62.4310471076397,0,133.473273126678,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,200.209909690017,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,306.773248718575,206.668293873566,375.662680009763,364.898706370515,320.766414449597,445.628508664877,429.482548206004,511.288747864291,406.878203563583,509.135953136441,607.0881132536,575.87258969978,674.901147180864,649.067610446668,751.325360019527,810.527215035392,756.707346839151,950.458872345619,1013.96631681718,1089.31413229192,1041.95264827923,1181.88430558946,1285.21845252624,1339.03832072248,1426.22650720039,1499.42152794728,1613.51964852331,1711.47180864047,1787.89602147913,3777.0783500122,4033.26092262631,4341.11056870881,4538.09128630705,4742.60678545277,5078.44276299732,5419.66072736148,5736.12155235538,6025.67244325116,6517.5860385648,6824.35928728338,7266.75860385648,11045.9897485965,11753.1828166951,12530.3417134489,13150.3465950696,13728.3719794972,14627.1637783744,15623.9077373688,16418.2889919453,17371.9770563827,18832.6482792287,19643.1754942641,20911.1715889675,22201.7720283134,23658.1376617037,24770.056138638,26129.5460092751,27584.8352453014,29367.3492799609,30857.0832316329,27560.0781059312,29621.3790578472,37557.6568220649,39219.6143519649,34761.1764705882,33058.3158408592,33602.9729070051,51245.125701733,53447.4347083232,53305.3502562851,43643.6075176959,44709.2409079815,6701.64998779595,7412.07224798633,77412.3456187454,55981.2741030022,26131.6988040029,27493.3414693678,28677.3785696851,10277.4420307542,10656.3339028557,118427.390773737,48640.2440810349,51008.3182816695,0,0,15274.0785940932,15960.8201122773,105639.79009031,108268.352453014,114804.237246766,0,0,23775.4649743715,0,0,0,0,0,0,35213.2633634367,36089.4508176715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,104.410544300708,152.848425677325,36.597510373444,158.230412496949,137.778862582377,229.272638515987,172.223578227972,131.320478398828,303.5440566268,243.26580424701,306.773248718575,210.973883329265,313.231632902124,367.051501098365,320.766414449597,447.781303392726,431.635342933854,513.441542592141,406.878203563583,424.10056138638,609.24090798145,575.87258969978,670.595557725165,651.220405174518,758.860141567,804.068830851843,767.471320478399,964.452038076641,1005.35513790578,1071.0153771052,1055.94581401025,1092.5433243837,1279.83646570661,1342.26751281425,1415.46253356114,1514.49109104223,1607.06126433976,1719.00659018794,1785.74322675128,3829.82182084452,4041.87210153771,4278.67952160117,4602.67512814254,4779.20429582621,5127.95704173786,5366.91725652917,5755.49670490603,6083.7979009031,6367.96680497925,6928.76983158409,7215.09153038809,11011.5450329509,11535.7505491823,12480.8274347083,13421.5987307786,14008.2352941176,14985.6041005614,15254.7034415426,16373.0803026605,17519.4434952404,18572.1601171589,19865.9897485965,20763.7051501098,22302.9533805223,23297.5445447889,24421.3033927264,26503.055894557,28121.9575298999,29459.9194532585,31092.8142543324,32563.1730534537,35486.6682938736,37003.3121796436,39120.5857944838,35019.5118379302,46248.489138394,49776.9196973395,51174.0834757139,54702.5140346595,41559.7022211374,42956.8659995118,58491.4327556749,47811.4181108128,52547.566512082,55128.7673907737,72853.8027825238,34573.8833292653,27327.5762753234,9993.27312667806,10064.3153526971,43998.8186477911,11864.0517451794,48379.7559189651,91170.8567244325,13663.7881376617,15037.2711740298,15866.0971442519,115041.044666829,0,108268.352453014,0,0,0,0,0,26048.8162069807,0,0,0,32987.2736148401,0,36089.4508176715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",32.2919209177447,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,200.209909690017,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,304.620453990725,206.668293873566,377.815474737613,360.593116914816,322.919209177447,449.934098120576,345.523553819868,509.135953136441,406.878203563583,343.370759092019,596.324139614352,580.17817915548,666.289968269466,562.955821332683,755.630949475226,801.916036123993,769.624115206249,946.15328288992,726.568220649256,1058.0986087381,1046.25823773493,1192.6482792287,1270.14888943129,1359.48987063705,1406.85135464974,1226.01659751037,1582.30412496949,1707.16621918477,1799.7363924823,3824.4398340249,4026.80253844276,4213.01928240176,4577.91798877227,4851.32291920918,5083.82474981694,5375.52843544057,5712.44081034904,5729.66316817183,6480.98852819136,6837.27605565048,7167.7300463754,11087.9692457896,11603.5635831096,12377.4932877715,13209.5484500854,14174.0004881621,14683.1364412985,15339.7388332927,16504.4007810593,17279.4068830852,18869.2457896021,19789.5655357579,20933.77593361,18947.8227971687,19631.3351232609,21099.5411276544,22015.5552843544,24158.6624359287,16429.0529655846,17271.8721015377,18486.0483280449,19544.146936783,26885.1769587503,22382.6067854528,23986.4388577008,4736.14840126922,4830.87136929461,20886.4144495973,5328.16695142787,5943.86624359287,6085.95069563095,6393.80034171345,6820.05369782768,7222.62631193556,54915.6407127166,8264.57896021479,8880.27825237979,18044.7254088357,0,0,0,0,36089.4508176715,0,0,0,15700.3319502075,0,0,108268.352453014,0,0,0,0,0,0,0,0,0,0,0,36089.4508176715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,118.403710031731,36.597510373444,222.814254332438,68.8894312911887,227.119843788138,172.223578227972,163.612399316573,262.640956797657,243.26580424701,304.620453990725,206.668293873566,377.815474737613,291.703685623627,322.919209177447,449.934098120576,427.329753478155,509.135953136441,404.725408835734,509.135953136441,510.212350500366,575.87258969978,672.748352453014,642.609226263119,755.630949475226,801.916036123993,763.1657310227,948.306077617769,1012.88991945326,1059.17500610203,1038.72345618745,1203.41225286795,1165.73834513058,1349.80229436173,1422.99731510862,1515.56748840615,1584.45691969734,1702.86062972907,1791.12521357091,3862.11374176227,4075.24041981938,4284.0615084208,4546.70246521845,4858.85770075665,5135.49182328533,5356.15328288992,5691.98926043446,6118.24261654869,6435.77983890652,6810.36612155236,7164.50085428362,11016.9270197706,11631.5499145716,12354.8889431291,13128.8186477911,14087.8886990481,14826.2972907005,15546.4071271662,16258.9821820845,17537.7422504271,18525.8750305101,19492.4798633146,20702.3505003661,21837.9497193068,23244.8010739566,20634.5374664389,22026.3192579937,28231.7500610203,24721.6182572614,26471.8403710032,18317.0539419087,19551.6817183305,31310.2465218453,21924.0615084208,23258.7942396876,31708.5135464974,34147.6299731511,5067.67878935807,5399.20917744691,41678.1059311691,6062.2699536246,6512.20405174518,6772.69221381499,7198.94556992922,7554.15670002441,8098.81376617037,8596.10934830364,27090.76885526,9756.4657066146,0,0,11911.4132291921,36089.4508176715,0,0,0,0,0,0,108268.352453014,0,0,0,0,0,0,0,0,0,0,0,36089.4508176715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0,15.0695630949475,0,0,0,0,30.139126189895,0,0,0,0,0,0,37.6739077373688,0,49.5142787405419,51.6670734683915,0,99.0285574810837,103.334146936783,0,68.8894312911887,124.862094215279,131.320478398828,221.737856968514,293.856480351477,254.029777886258,368.12789846229,460.698071759824,376.739077373688,402.572614107884,426.25335611423,449.934098120576,615.699292164999,778.235294117647,890.180619965829,743.790578472053,792.22845984867,836.360751769588,891.257017329754,1176.50231876983,1248.62094215279,1334.73273126678,1405.77495728582,1489.73395167196,1570.46375396632,1812.6531608494,3798.6062972907,3828.7454234806,4028.95533317061,4318.50622406639,4502.57017329754,5059.06761044667,5365.84085916524,5789.94142055162,6187.13204783988,6415.32828899195,6676.89284842568,7077.31266780571,11065.3649011472,11885.5796924579,12505.5845740786,13133.1242372468,13664.8645350256,14669.1432755675,15529.1847693434,16606.6585306322,17472.0820112277,18705.6333902856,19182.4774225043,20734.6424212839,18928.447644618,19800.3295093971,20967.1442518916,21777.671466927,23595.706614596,16213.7734927996,17917.7105198926,18601.2228459849,19356.8537954601,21457.9814498413,21593.6075176959,23466.5389309251,4736.14840126922,4925.59433731999,5043.99804735172,5328.16695142787,5825.46253356114,5991.22772760557,6677.9692457896,6843.73443983403,7104.22260190383,7956.72931413229,7980.41005613864,8714.51305833537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",32.2919209177447,0,58.1254576519405,62.4310471076397,0,94.7229680253844,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,118.403710031731,36.597510373444,200.209909690017,137.778862582377,229.272638515987,172.223578227972,163.612399316573,230.349035879912,243.26580424701,304.620453990725,210.973883329265,379.968269465463,362.745911642665,320.766414449597,452.086892848426,433.788137661704,513.441542592141,404.725408835734,513.441542592141,553.268245057359,573.719794971931,674.901147180864,649.067610446668,771.776909934098,814.832804491091,765.318525750549,966.604832804491,1024.73029045643,1085.00854283622,1039.79985355138,1215.25262387113,1290.60043934586,1359.48987063705,1426.22650720039,1514.49109104223,1626.43641689041,1712.54820600439,1804.041981938,3816.90505247742,4070.93483036368,4287.29070051257,4509.02855748108,4759.82914327557,5062.29680253844,5460.56382719063,5662.92653160849,5990.15133024164,6369.04320234318,6836.19965828655,7178.49402001465,10942.6556016598,11627.2443251159,12284.923114474,12999.6509641201,13735.9067610447,14602.4066390041,15769.2213814987,16532.3871125214,17322.4627776422,18345.0402733708,19659.321454723,20378.3548938248,21881.0056138638,19845.538198682,20948.8454967049,22149.0285574811,23530.0463753966,24694.7083231633,17394.5814010251,18768.0644373932,19428.9724188431,20386.9660727361,21803.5050036612,22982.1601171589,31400.6639004149,4925.59433731999,5233.44398340249,5517.61288747864,5872.82401757384,6133.31217964364,6393.80034171345,6962.13814986576,7198.94556992922,7530.47595801806,8027.77154015133,8501.38638027825,8951.32047839883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,104.410544300708,152.848425677325,36.597510373444,119.480107395655,137.778862582377,227.119843788138,47.3614840126922,131.320478398828,299.238467171101,148.542836221626,268.022943617281,210.973883329265,311.078838174274,319.690017085672,320.766414449597,370.280693190139,433.788137661704,511.288747864291,310.002440810349,432.711740297779,611.3937027093,573.719794971931,588.789358066878,649.067610446668,762.089333658775,698.58188918721,776.082499389798,960.146448620942,1019.34830363681,1095.77251647547,1040.8762509153,1114.07127166219,1278.76006834269,1350.87869172565,1313.20478398828,1525.25506468147,1616.74884061508,1552.16499877959,1826.64632658042,3841.66219184769,4020.34415425921,4284.0615084208,4553.160849402,4869.6216743959,5115.04027337076,5415.35513790578,5645.7041737857,6045.04759580181,6418.55748108372,6844.81083719795,5697.37124725409,11012.6214303149,11571.2716621918,12357.041737857,11270.9567976568,13957.6446180132,14706.8171833049,15618.5257505492,16435.5113497681,12460.3758847938,18371.9502074689,19793.8711252136,20675.440566268,18365.4918232853,19589.3556260679,21282.5286795216,9669.27752013669,23438.552599463,16974.7864290945,17622.7776421772,18283.685623627,19510.7786185013,26742.0161093483,27574.0712716622,23594.6302172321,4499.34098120576,4830.87136929461,20696.9685135465,15960.8201122773,5683.37808152307,6299.07737368807,6512.20405174518,6749.01147180864,7198.94556992922,54157.8569685136,55886.5511349768,8761.87454234806,18044.7254088357,0,0,0,0,36089.4508176715,0,0,0,15439.8437881377,15960.8201122773,0,108268.352453014,0,0,0,0,0,0,0,0,0,0,0,36089.4508176715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,104.410544300708,152.848425677325,36.597510373444,158.230412496949,137.778862582377,229.272638515987,172.223578227972,131.320478398828,303.5440566268,243.26580424701,306.773248718575,148.542836221626,248.647791066634,364.898706370515,122.70929948743,320.766414449597,429.482548206004,369.204295826214,348.752745911643,365.97510373444,607.0881132536,504.830363680742,683.512326092263,515.59433731999,636.15084207957,812.680009763242,612.470100073224,964.452038076641,1017.19550890896,1089.31413229192,829.902367586039,874.034659506956,1258.30851842812,1088.237734928,1448.83085184281,1508.03270685868,1614.59604588723,1708.24261654869,1786.81962411521,3819.05784720527,4041.87210153771,4319.58262143032,4278.67952160117,4499.34098120576,5061.22040517452,5053.68562362705,5772.71906272883,6126.85379546009,6371.19599707103,6845.88723456188,7246.30705394191,10994.3226751281,11799.4679033439,12488.3622162558,13240.7639736392,13758.5111056871,14692.8240175738,15589.4630217232,16615.2697095436,17730.4173785697,18214.7961923359,19750.8152306566,20895.0256285087,18775.5992189407,19780.9543568465,21139.3678301196,22456.8782035636,23207.1271662192,16792.8752745912,17602.3260922626,18842.335855504,19431.1252135709,26250.1025140347,21964.9646082499,23643.0680986087,4594.06394923115,4925.59433731999,20412.7996094703,5588.65511349768,5636.01659751037,6228.03514766903,6512.20405174518,6985.8188918721,7127.90334391018,53210.6272882597,8098.81376617037,26439.5484500854,18044.7254088357,0,20696.9685135465,21360.0292897242,35402.7092994874,36089.4508176715,0,41393.937027093,42720.0585794484,15179.3556260679,0,106208.127898462,108268.352453014,0,124181.811081279,128160.175738345,0,0,0,0,0,0,0,35402.7092994874,36089.4508176715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,184.063949231145,137.778862582377,229.272638515987,94.7229680253844,114.098120576031,303.5440566268,243.26580424701,166.841591408348,210.973883329265,377.815474737613,362.745911642665,271.252135709055,372.433487917989,433.788137661704,509.135953136441,411.183793019282,410.107395655358,600.629729070051,575.87258969978,578.02538442763,640.45643153527,752.401757383451,679.206736636563,639.380034171345,959.070051257017,878.340248962656,1073.16817183305,1047.33463509885,1187.26629240908,992.438369538687,1349.80229436173,1328.27434708323,1526.3314620454,1581.22772760557,1228.16939223822,1655.49914571638,3841.66219184769,4024.64974371491,4309.89504515499,4598.36953868684,4741.53038808885,4315.27703197462,5401.36197217476,5801.7817915548,6129.00659018794,6332.44569196973,6835.12326092263,7245.23065657798,11196.685379546,11481.9306809861,12492.6678057115,13290.2782523798,13840.3173053454,13405.4527703197,15448.4549670491,16685.2355381987,17481.7695875031,18315.9775445448,16880.0634610691,17695.9726629241,19204.0053697828,19557.0637051501,20988.6721991701,14953.3121796436,15445.2257749573,16751.972174762,17279.4068830852,19044.6985599219,19792.7947278497,26249.0261166707,3579.02123505004,3824.4398340249,4736.14840126922,4759.82914327557,20602.2455455211,5517.61288747864,5707.05882352941,6228.03514766903,6370.1195997071,7056.86111789114,7341.03002196729,53873.6880644374,0,17713.1950207469,18044.7254088357,0,0,0,35426.3900414938,36089.4508176715,0,0,0,15416.1630461313,0,106279.170124481,108268.352453014,0,0,0,0,0,0,0,0,0,0,35426.3900414938,36089.4508176715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,301.39126189895,243.26580424701,306.773248718575,206.668293873566,377.815474737613,367.051501098365,322.919209177447,445.628508664877,431.635342933854,519.89992677569,406.878203563583,504.830363680742,609.24090798145,578.02538442763,672.748352453014,651.220405174518,763.1657310227,810.527215035392,773.929704661948,959.070051257017,1006.43153526971,1086.08494020015,1057.02221137418,1195.87747132048,1290.60043934586,1355.18428118135,1430.53209665609,1518.79668049793,1621.05443007078,1723.31217964364,1811.57676348548,3856.73175494264,3983.74664388577,4294.82548206004,4646.80742006346,4802.88503783256,5143.0266048328,5332.47254088357,5813.62216255797,6014.90846961191,6468.07175982426,6755.46985599219,7267.83500122041,11239.741274103,11580.9592384672,12533.5709055406,13219.2360263608,13867.2272394435,14491.5377105199,15522.7263851599,16607.7349279961,17522.6726873322,18876.7805711496,19466.6463265804,20836.9001708567,21629.1286307054,20106.0263607518,20913.3243836954,22660.3173053454,23724.874298267,24640.8884549671,17292.3236514523,18332.1235050037,19974.7058823529,20960.6858677081,22454.7254088357,23125.3209665609,31684.8328044911,4972.95582133268,5115.04027337076,5564.97437149134,5967.54698559922,6062.2699536246,6393.80034171345,6725.3307298023,7412.07224798633,23349.2116182573,8359.30192824018,8501.38638027825,27114.4495972663,0,52369.9609470344,21431.0715157432,0,36089.4508176715,0,42222.7629973151,42862.1430314865,93775.7383451306,0,0,108268.352453014,0,126668.288991945,128586.429094459,0,0,0,0,0,31258.5794483769,0,0,36089.4508176715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",12.9167683670979,0,21.5279472784965,0,0,68.8894312911887,27.9863314620454,30.139126189895,0,109.792531120332,94.7229680253844,36.597510373444,135.626067854528,137.778862582377,191.598730778619,124.862094215279,163.612399316573,178.681962411521,243.26580424701,256.182572614108,210.973883329265,342.294361728094,301.39126189895,320.766414449597,387.503051012936,429.482548206004,456.392482304125,312.155235538199,511.288747864291,434.864535025629,388.579448376861,598.476934342202,311.078838174274,767.471320478399,484.37881376617,367.051501098365,595.247742250427,882.645838418355,823.44398340249,218.508664876739,1110.84207957042,344.447156455943,757.783744203075,786.846473029046,882.645838418355,1044.10544300708,142.084452038077,739.484989016353,1036.5706614596,1802.96558457408,889.104222601904,1918.14010251403,3768.46717110081,1369.17744691237,1420.84452038077,348.752745911643,4867.46887966805,4138.74786429094,2364.84500854284,435.940932389553,0,4400.31242372468,4614.51549914572,9935.14766902612,7908.29143275567,0,0,2488.63070539419,9957.75201366854,8826.45838418355,9095.55772516476,0,6221.57676348548,0,0,2392.83134000488,2515.54063949231,0,0,15553.9419087137,3169.9902367586,3354.05418598975,3456.31193556261,0,0,0,0,0,0,0,0,6843.73443983403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,301.39126189895,243.26580424701,304.620453990725,206.668293873566,379.968269465463,360.593116914816,322.919209177447,452.086892848426,429.482548206004,513.441542592141,409.030998291433,511.288747864291,490.837197949719,575.87258969978,668.442762997315,311.078838174274,765.318525750549,797.610446668294,371.357090554064,670.595557725165,1020.42470100073,909.555772516475,542.504271418111,1106.53649011472,792.22845984867,765.318525750549,794.381254576519,882.645838418355,1248.62094215279,948.306077617769,739.484989016353,232.501830607762,1802.96558457408,1836.33390285575,1918.14010251403,1034.41786673176,1067.78618501342,339.065169636319,358.440322186966,2698.52819135953,1334.73273126678,416.565779838907,435.940932389553,0,1063.48059555773,1083.9321454723,6296.92457896022,1267.99609470344,1308.89919453258,0,0,1615.67244325116,1636.12399316573,0,0,0,0,0,2392.83134000488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,301.39126189895,243.26580424701,304.620453990725,206.668293873566,379.968269465463,360.593116914816,322.919209177447,452.086892848426,429.482548206004,513.441542592141,409.030998291433,511.288747864291,594.171344886502,463.927263851599,668.442762997315,517.74713204784,541.427874054186,797.610446668294,371.357090554064,877.263851598731,795.457651940444,823.44398340249,542.504271418111,1104.38369538687,981.674395899439,373.509885281914,794.381254576519,878.340248962656,904.173785696851,948.306077617769,739.484989016353,800.839638760068,1175.42592140591,889.104222601904,1918.14010251403,1034.41786673176,1067.78618501342,339.065169636319,358.440322186966,2686.68782035636,387.503051012936,416.565779838907,435.940932389553,981.674395899439,0,1083.9321454723,6296.92457896022,1267.99609470344,1308.89919453258,0,0,1595.22089333659,0,0,0,0,0,0,2392.83134000488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
