"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152"
"28",19.3751525506468,34.4447156455943,21.5279472784965,62.4310471076397,0,86.1117891139859,75.3478154747376,49.5142787405419,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,167.917988772272,137.778862582377,189.445936050769,172.223578227972,163.612399316573,266.946546253356,243.26580424701,306.773248718575,206.668293873566,340.141567000244,364.898706370515,322.919209177447,406.878203563583,429.482548206004,458.545277031975,409.030998291433,515.59433731999,594.171344886502,575.87258969978,683.512326092263,642.609226263119,759.936538930925,664.137173541616,776.082499389797,877.263851598731,797.610446668294,985.979985355138,792.22845984867,951.535269709544,706.116670734684,1066.7097876495,801.916036123993,853.583109592385,897.715401513303,466.080058579448,1030.11227727606,800.839638760068,867.576275323407,910.6321698804,967.681230168416,1034.41786673176,310.002440810349,1167.89113985843,358.440322186966,377.815474737613,387.503051012936,416.565779838907,455.3160849402,981.674395899439,1063.48059555773,1104.38369538687,1186.18989504516,1267.99609470344,0,1431.60849402001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,306.773248718575,206.668293873566,377.815474737613,364.898706370515,322.919209177447,452.086892848426,429.482548206004,511.288747864291,409.030998291433,515.59433731999,490.837197949719,463.927263851599,685.665120820112,311.078838174274,536.045887234562,668.442762997315,375.662680009763,670.595557725165,573.719794971931,839.589943861362,542.504271418111,951.535269709544,344.447156455943,373.509885281914,809.450817671467,416.565779838907,897.715401513303,466.080058579448,502.677568952892,232.501830607762,251.876983158409,922.472540883574,280.939711984379,1034.41786673176,310.002440810349,339.065169636319,358.440322186966,377.815474737613,387.503051012936,416.565779838907,455.3160849402,0,0,1124.83524530144,0,1267.99609470344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,301.39126189895,187.293141322919,306.773248718575,206.668293873566,268.022943617281,364.898706370515,322.919209177447,452.086892848426,373.509885281914,515.59433731999,409.030998291433,515.59433731999,594.171344886502,461.774469123749,685.665120820112,517.74713204784,761.01293629485,668.442762997315,375.662680009763,877.263851598731,597.400536978277,839.589943861362,542.504271418111,951.535269709544,706.116670734684,757.783744203075,809.450817671467,416.565779838907,904.173785696851,466.080058579448,502.677568952892,800.839638760068,603.858921161826,922.472540883574,280.939711984379,1034.41786673176,310.002440810349,339.065169636319,358.440322186966,377.815474737613,387.503051012936,416.565779838907,455.3160849402,981.674395899439,1043.02904564315,1124.83524530144,0,1267.99609470344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",32.2919209177447,34.4447156455943,36.597510373444,62.4310471076397,0,111.945325848182,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,200.209909690017,137.778862582377,227.119843788138,172.223578227972,114.098120576031,266.946546253356,243.26580424701,205.591896509641,206.668293873566,340.141567000244,360.593116914816,271.252135709055,452.086892848426,429.482548206004,504.830363680742,409.030998291433,416.565779838907,594.171344886502,571.567000244081,679.206736636563,517.74713204784,757.783744203076,664.137173541616,247.571393702709,879.41664632658,793.304857212595,827.749572858189,542.504271418111,955.840859165243,706.116670734684,750.248962655602,801.916036123993,416.565779838907,905.250183060776,466.080058579448,354.134732731267,800.839638760068,855.735904320234,900.944593605077,280.939711984379,1046.25823773493,310.002440810349,329.377593360996,358.440322186966,377.815474737613,387.503051012936,416.565779838907,455.3160849402,981.674395899439,1043.02904564315,1104.38369538687,0,1288.44764461801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",48.437881376617,34.4447156455943,36.597510373444,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,124.862094215279,114.098120576031,297.085672443251,148.542836221626,207.744691237491,206.668293873566,340.141567000244,317.537222357823,271.252135709055,452.086892848426,429.482548206004,506.983158408592,314.308030266048,416.565779838907,490.837197949719,461.774469123749,685.665120820112,311.078838174274,538.198681962412,550.039052965585,247.571393702709,672.748352453014,573.719794971931,839.589943861362,542.504271418111,955.840859165243,344.447156455943,365.97510373444,809.450817671467,416.565779838907,905.250183060776,323.995606541372,354.134732731267,232.501830607762,251.876983158409,922.472540883574,280.939711984379,1046.25823773493,310.002440810349,329.377593360996,358.440322186966,377.815474737613,387.503051012936,416.565779838907,455.3160849402,0,0,1124.83524530144,0,1288.44764461801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,306.773248718575,206.668293873566,377.815474737613,364.898706370515,322.919209177447,452.086892848426,429.482548206004,511.288747864291,409.030998291433,515.59433731999,594.171344886502,463.927263851599,685.665120820112,517.74713204784,538.198681962412,668.442762997315,375.662680009763,879.41664632658,573.719794971931,839.589943861362,542.504271418111,955.840859165243,706.116670734684,373.509885281914,809.450817671467,416.565779838907,905.250183060776,466.080058579448,502.677568952892,800.839638760068,251.876983158409,922.472540883574,280.939711984379,1046.25823773493,310.002440810349,339.065169636319,358.440322186966,377.815474737613,387.503051012936,416.565779838907,455.3160849402,981.674395899439,0,1124.83524530144,0,1288.44764461801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,304.620453990725,206.668293873566,377.815474737613,360.593116914816,320.766414449597,452.086892848426,429.482548206004,504.830363680742,409.030998291433,515.59433731999,594.171344886502,461.774469123749,679.206736636563,517.74713204784,538.198681962412,664.137173541616,371.357090554064,879.41664632658,573.719794971931,827.749572858189,542.504271418111,955.840859165243,706.116670734684,365.97510373444,801.916036123993,416.565779838907,905.250183060776,466.080058579448,502.677568952892,800.839638760068,251.876983158409,900.944593605077,280.939711984379,1046.25823773493,310.002440810349,329.377593360996,358.440322186966,377.815474737613,387.503051012936,416.565779838907,455.3160849402,981.674395899439,0,1104.38369538687,0,1288.44764461801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,306.773248718575,206.668293873566,377.815474737613,364.898706370515,322.919209177447,452.086892848426,429.482548206004,511.288747864291,409.030998291433,511.288747864291,594.171344886502,575.87258969978,679.206736636564,644.762020990969,755.630949475226,810.527215035392,771.776909934098,952.611667073468,1016.11911154503,990.285574810837,1051.64022455455,1187.26629240908,981.674395899439,1362.71906272883,1331.50353917501,1184.03710031731,1108.68928484257,1331.50353917501,1391.7817915548,1677.02709299487,3224.88650231877,934.312911886747,2033.31462045399,2088.21088601416,1067.78618501342,2387.44935318526,1234.62777642177,1265.84329997559,387.503051012936,1470.35879912131,1513.4146936783,981.674395899439,6714.56675616305,1145.28679521601,1206.64144495973,1227.0929948743,1308.89919453258,1390.70539419087,1513.4146936783,1533.86624359287,0,1820.18794239688,1861.09104222602,0,2147.41274103002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",19.3751525506468,34.4447156455943,21.5279472784965,62.4310471076397,0,86.1117891139859,75.3478154747376,49.5142787405419,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,167.917988772272,137.778862582377,191.598730778619,172.223578227972,163.612399316573,271.252135709055,243.26580424701,304.620453990725,206.668293873566,340.141567000244,360.593116914816,322.919209177447,400.419819380034,345.523553819868,465.003661215524,406.878203563583,341.217964364169,499.448376861118,468.232853307298,552.191847693434,227.119843788138,407.954600927508,433.788137661704,371.357090554064,529.587503051013,279.863314620454,610.317305345375,550.039052965585,661.984378813766,344.447156455943,373.509885281914,387.503051012936,122.70929948743,452.086892848426,473.614840126922,487.608005857945,232.501830607762,251.876983158409,261.564559433732,280.939711984379,290.627288259702,310.002440810349,339.065169636319,348.752745911643,0,406.878203563583,426.25335611423,435.940932389553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,304.620453990725,144.237246765926,311.078838174274,291.703685623627,122.70929948743,316.460824993898,207.744691237491,272.32853307298,344.447156455943,276.63412252868,249.724188430559,392.88503783256,552.191847693434,102.257749572858,182.98755186722,296.009275079326,220.661459604589,529.587503051013,279.863314620454,293.856480351477,331.530388088845,435.940932389553,103.334146936783,109.792531120332,387.503051012936,122.70929948743,129.167683670979,473.614840126922,487.608005857945,232.501830607762,251.876983158409,261.564559433732,0,0,0,0,348.752745911643,0,0,426.25335611423,435.940932389553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",32.2919209177447,34.4447156455943,36.597510373444,62.4310471076397,0,86.1117891139859,47.3614840126922,79.6534049304369,0,53.8198681962412,152.848425677325,36.597510373444,174.376372955821,109.792531120332,227.119843788138,172.223578227972,163.612399316573,217.432267512814,187.293141322919,304.620453990725,210.973883329265,337.988772272394,360.593116914816,247.571393702709,383.197461557237,357.363924823041,362.745911642665,406.878203563583,504.830363680742,503.753966316817,392.88503783256,552.191847693434,308.926043446424,402.572614107884,433.788137661704,220.661459604589,459.6216743959,482.226019038321,610.317305345375,550.039052965585,661.984378813766,344.447156455943,109.792531120332,387.503051012936,409.030998291433,445.628508664877,473.614840126922,487.608005857945,242.189406883085,251.876983158409,261.564559433732,280.939711984379,290.627288259702,310.002440810349,0,348.752745911643,368.12789846229,406.878203563583,426.25335611423,435.940932389553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",19.3751525506468,0,21.5279472784965,62.4310471076397,0,68.8894312911887,75.3478154747376,49.5142787405419,51.6670734683915,109.792531120332,118.403710031731,36.597510373444,167.917988772272,137.778862582377,189.445936050769,172.223578227972,163.612399316573,226.043446424213,187.293141322919,304.620453990725,148.542836221626,161.459604588723,291.703685623627,198.057114962167,273.404930436905,151.7720283134,370.280693190139,344.447156455943,276.63412252868,193.751525506468,356.287527459116,552.191847693434,102.257749572858,316.460824993898,296.009275079326,371.357090554064,670.595557725165,83.9589943861362,293.856480351477,331.530388088845,702.88747864291,103.334146936783,373.509885281914,387.503051012936,122.70929948743,596.324139614352,473.614840126922,487.608005857945,242.189406883085,0,261.564559433732,0,734.103002196729,0,339.065169636319,348.752745911643,0,0,426.25335611423,435.940932389553,0,0,0,0,1267.99609470344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",19.3751525506468,34.4447156455943,36.597510373444,62.4310471076397,0,60.2782523797901,47.3614840126922,79.6534049304369,0,53.8198681962412,152.848425677325,36.597510373444,142.084452038077,109.792531120332,227.119843788138,172.223578227972,163.612399316573,215.279472784965,187.293141322919,304.620453990725,206.668293873566,337.988772272394,291.703685623627,247.571393702709,335.835977544545,219.585062240664,272.32853307298,406.878203563583,504.830363680742,249.724188430559,392.88503783256,552.191847693434,308.926043446424,312.155235538199,296.009275079326,220.661459604589,452.086892848426,482.226019038321,293.856480351477,550.039052965585,661.984378813766,103.334146936783,109.792531120332,387.503051012936,409.030998291433,129.167683670979,473.614840126922,487.608005857945,232.501830607762,251.876983158409,261.564559433732,280.939711984379,290.627288259702,0,0,348.752745911643,368.12789846229,0,426.25335611423,435.940932389553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",19.3751525506468,34.4447156455943,36.597510373444,62.4310471076397,0,86.1117891139859,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,167.917988772272,137.778862582377,227.119843788138,172.223578227972,163.612399316573,266.946546253356,243.26580424701,304.620453990725,144.237246765926,273.404930436905,291.703685623627,122.70929948743,271.252135709055,207.744691237491,272.32853307298,344.447156455943,276.63412252868,249.724188430559,392.88503783256,552.191847693434,102.257749572858,182.98755186722,296.009275079326,220.661459604589,529.587503051013,279.863314620454,293.856480351477,331.530388088845,435.940932389553,103.334146936783,109.792531120332,387.503051012936,122.70929948743,129.167683670979,473.614840126922,487.608005857945,232.501830607762,251.876983158409,261.564559433732,0,0,0,0,348.752745911643,0,0,426.25335611423,435.940932389553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",19.3751525506468,34.4447156455943,36.597510373444,62.4310471076397,0,86.1117891139859,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,167.917988772272,137.778862582377,227.119843788138,172.223578227972,163.612399316573,266.946546253356,243.26580424701,304.620453990725,144.237246765926,273.404930436905,291.703685623627,198.057114962167,193.751525506468,207.744691237491,423.024164022455,189.445936050769,276.63412252868,249.724188430559,468.232853307298,474.691237490847,102.257749572858,182.98755186722,296.009275079326,371.357090554064,258.335367341958,279.863314620454,293.856480351477,331.530388088845,435.940932389553,103.334146936783,373.509885281914,116.250915303881,122.70929948743,129.167683670979,473.614840126922,487.608005857945,232.501830607762,251.876983158409,261.564559433732,0,0,0,339.065169636319,0,0,0,426.25335611423,435.940932389553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,301.39126189895,243.26580424701,304.620453990725,206.668293873566,379.968269465463,362.745911642665,322.919209177447,449.934098120576,433.788137661704,513.441542592141,406.878203563583,511.288747864291,492.989992677569,468.232853307298,552.191847693434,311.078838174274,407.954600927508,438.093727117403,371.357090554064,529.587503051013,573.719794971931,595.247742250427,550.039052965585,669.51916036124,351.981938003417,373.509885281914,387.503051012936,416.565779838907,437.017329753478,473.614840126922,487.608005857945,232.501830607762,251.876983158409,261.564559433732,280.939711984379,300.314864535026,319.690017085672,339.065169636319,348.752745911643,377.815474737613,387.503051012936,426.25335611423,435.940932389553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,304.620453990725,206.668293873566,375.662680009763,360.593116914816,320.766414449597,445.628508664877,429.482548206004,504.830363680742,312.155235538199,412.260190383207,594.171344886502,276.63412252868,476.844032218697,517.74713204784,527.434708323163,575.87258969978,270.175738345131,865.423480595558,657.678789358067,832.055162313888,218.508664876739,850.35391750061,706.116670734684,365.97510373444,1004.27874054186,752.401757383451,882.645838418355,142.084452038077,553.268245057359,800.839638760068,1175.42592140591,912.78496460825,280.939711984379,2114.04442274835,310.002440810349,329.377593360996,348.752745911643,1301.36441298511,387.503051012936,0,1112.99487429827,981.674395899439,0,1124.83524530144,0,1227.0929948743,0,0,0,1595.22089333659,0,0,1922.44569196973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,49.5142787405419,51.6670734683915,104.410544300708,58.1254576519405,0,158.230412496949,68.8894312911887,123.785696851355,172.223578227972,131.320478398828,262.640956797657,206.668293873566,244.342201610935,206.668293873566,313.231632902124,291.703685623627,249.724188430559,452.086892848426,429.482548206004,433.788137661704,409.030998291433,432.711740297779,508.059555772517,372.433487917989,679.206736636564,517.74713204784,402.572614107884,672.748352453014,373.509885281914,823.443983402489,573.719794971931,745.943373199902,701.811081278985,681.359531364413,602.782523797901,263.717354161582,1337.96192335856,416.565779838907,430.558945569929,466.080058579448,899.868196241152,1677.02709299487,251.876983158409,924.625335611423,280.939711984379,1413.30973883329,310.002440810349,339.065169636319,1234.62777642177,377.815474737613,387.503051012936,416.565779838907,1558.62338296314,981.674395899439,0,1145.28679521601,0,0,0,0,1513.4146936783,0,0,0,1922.44569196973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",32.2919209177447,0,58.1254576519405,62.4310471076397,0,116.250915303881,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,118.403710031731,36.597510373444,200.209909690017,137.778862582377,229.272638515987,172.223578227972,114.098120576031,260.488162069807,243.26580424701,205.591896509641,210.973883329265,379.968269465463,360.593116914816,271.252135709055,452.086892848426,427.329753478155,511.288747864291,312.155235538199,410.107395655358,439.170124481328,276.63412252868,556.497437149134,308.926043446424,410.107395655358,339.065169636319,245.41859897486,616.775689528924,646.914815718819,602.782523797901,377.815474737613,936.465706614596,344.447156455943,365.97510373444,902.020990969002,731.95020746888,444.552111300952,142.084452038077,738.408591652429,1118.37686111789,1139.90480839639,261.564559433732,280.939711984379,1377.78862582377,310.002440810349,329.377593360996,1224.94020014645,1256.15572370027,397.19062728826,0,1523.10226995362,0,0,0,0,0,0,0,1513.4146936783,1533.86624359287,0,0,1861.09104222602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",32.2919209177447,34.4447156455943,58.1254576519405,62.4310471076397,0,111.945325848182,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,200.209909690017,137.778862582377,229.272638515987,172.223578227972,163.612399316573,271.252135709055,243.26580424701,304.620453990725,206.668293873566,379.968269465463,360.593116914816,320.766414449597,449.934098120576,429.482548206004,513.441542592141,404.725408835734,515.59433731999,607.0881132536,573.719794971931,677.053941908714,649.067610446668,769.624115206249,804.068830851843,765.318525750549,954.764461801318,1019.34830363681,1078.55015865267,1036.5706614596,1215.25262387113,1283.06565779839,1358.41347327313,1419.76812301684,1513.4146936783,1624.28362216256,1716.85379546009,1821.2643397608,3858.88454967049,4055.86526726873,4304.51305833537,4575.76519404442,4857.78130339273,5153.79057847205,5419.66072736148,5760.87869172565,4820.10739565536,6522.96802538443,6818.97730046375,5821.15694410544,9547.64461801318,11797.3151086161,12580.9323895533,11111.6499877959,11935.0939711984,8272.11374176226,13337.6397363925,14024.3812545765,9896.39736392483,10698.3134000488,11077.2052721504,12020.1293629485,2045.15499145716,13375.3136441299,14056.6731754943,2372.37979009031,2515.54063949231,2638.24993897974,2822.31388821089,2985.92628752746,3169.9902367586,3435.86038564803,3517.66658530632,3844.89138393947,0,4949.27507932634,5186.0824993898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",32.2919209177447,34.4447156455943,36.597510373444,62.4310471076397,0,133.473273126678,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,200.209909690017,137.778862582377,229.272638515987,172.223578227972,163.612399316573,303.5440566268,243.26580424701,306.773248718575,210.973883329265,342.294361728094,364.898706370515,320.766414449597,452.086892848426,429.482548206004,513.441542592141,406.878203563583,515.59433731999,607.0881132536,575.87258969978,679.206736636564,651.220405174518,761.01293629485,661.984378813766,771.776909934098,962.299243348792,874.034659506956,1075.3209665609,1051.64022455455,1206.64144495973,1001.04954845009,1350.87869172565,1411.15694410544,1515.56748840615,1599.52648279229,1217.40541859897,1815.88235294118,3885.79448376861,3991.28142543324,4207.63729558213,4574.6887966805,4808.26702465218,4304.51305833537,5373.37564071272,5708.13522089334,6036.43641689041,6332.44569196973,6746.85867708079,7154.8132780083,11244.0468635587,11608.9455699292,12076.1020258726,13028.7136929461,13854.3104710764,10968.4891383939,13099.7559189651,14065.2843544057,14805.8457407859,15607.7617769099,11002.9338540395,11602.4871857457,12378.5696851355,12957.671466927,13685.3160849402,14676.678057115,15896.2362704418,2597.3468391506,2781.41078838174,3026.8293873566,3169.9902367586,3272.24798633146,3497.21503539175,3701.73053453747,4546.70246521845,4783.50988528191,5067.67878935807,5422.88991945326,5896.50475958018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
