"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152"
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.3614840126922,49.5142787405419,51.6670734683915,94.7229680253844,99.0285574810837,103.334146936783,0,47.3614840126922,49.5142787405419,51.6670734683915,0,0,94.7229680253844,200.209909690017,103.334146936783,0,202.362704417867,0,0,118.403710031731,375.662680009763,180.83475713937,0,150.695630949475,0,354.134732731267,0,301.39126189895,0,0,0,142.084452038077,1030.11227727606,232.501830607762,0,0,0,0,0,828.825970222114,0,0,0,0,455.3160849402,0,0,0,0,0,0,1431.60849402001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2086892848426,0,0,142.084452038077,0,0,103.334146936783,45.2086892848426,0,0,51.6670734683915,0,90.4173785696851,0,101.181352208933,103.334146936783,0,202.362704417867,0,113.021723212106,0,251.876983158409,180.83475713937,0,150.695630949475,0,454.239687576275,0,301.39126189895,200.209909690017,0,135.626067854528,0,1281.98926043446,232.501830607762,0,0,0,1101.15450329509,0,828.825970222114,0,0,0,0,1556.47058823529,0,0,0,0,0,0,1431.60849402001,0,0,0,0,1901.99414205516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.3614840126922,49.5142787405419,51.6670734683915,94.7229680253844,99.0285574810837,103.334146936783,0,47.3614840126922,49.5142787405419,51.6670734683915,0,0,94.7229680253844,200.209909690017,206.668293873566,0,202.362704417867,206.668293873566,0,118.403710031731,375.662680009763,387.503051012936,0,150.695630949475,0,454.239687576275,361.669514278741,301.39126189895,200.209909690017,0,0,142.084452038077,1430.53209665609,800.839638760068,0,0,0,1101.15450329509,0,828.825970222114,0,0,0,0,1556.47058823529,981.674395899439,0,0,0,0,0,1431.60849402001,0,0,0,0,1901.99414205516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2086892848426,47.3614840126922,0,142.084452038077,94.7229680253844,0,103.334146936783,45.2086892848426,47.3614840126922,0,51.6670734683915,0,90.4173785696851,94.7229680253844,101.181352208933,206.668293873566,0,202.362704417867,206.668293873566,113.021723212106,118.403710031731,251.876983158409,387.503051012936,0,150.695630949475,0,454.239687576275,361.669514278741,301.39126189895,200.209909690017,0,135.626067854528,142.084452038077,1281.98926043446,800.839638760068,0,0,0,1101.15450329509,0,828.825970222114,0,0,0,0,1556.47058823529,981.674395899439,0,0,0,0,0,1431.60849402001,0,0,0,0,1901.99414205516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,40.9030998291433,45.2086892848426,47.3614840126922,131.320478398828,142.084452038077,150.695630949475,99.0285574810837,144.237246765926,157.154015133024,47.3614840126922,49.5142787405419,51.6670734683915,137.778862582377,90.4173785696851,94.7229680253844,200.209909690017,206.668293873566,111.945325848182,202.362704417867,308.926043446424,113.021723212106,260.488162069807,375.662680009763,465.003661215524,423.024164022455,236.807420063461,246.494996338785,624.310471076397,818.061996582866,484.37881376617,630.768855259946,587.712960702953,610.317305345375,1383.1706126434,1680.25628508665,2434.81083719795,2007.4810837198,2514.46424212839,3591.93800341714,3814.75225774957,3630.68830851843,1920.29289724188,5419.66072736148,5811.46936783012,6052.58237734928,6244.1811081279,4061.24725408836,5911.57432267513,5201.15206248475,11427.0344154259,9881.32780082988,12509.8901635343,14669.1432755675,8359.30192824018,16535.6163046131,12702.5652916768,15930.6809860874,16280.5101293629,17606.6316817183,16964.0224554552,17706.7366365633,13700.3856480351,2372.37979009031,15875.7847205272,16213.7734927996,15177.20283134,18547.4029777886,19377.3053453747,3394.95728581889,3456.31193556261,3660.82743470832,4736.14840126922,4949.27507932634,5020.31730534538,0,5896.50475958018,5991.22772760557,6677.9692457896,6820.05369782768,7104.22260190383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2086892848426,47.3614840126922,0,142.084452038077,94.7229680253844,0,103.334146936783,45.2086892848426,47.3614840126922,0,51.6670734683915,0,90.4173785696851,94.7229680253844,101.181352208933,206.668293873566,0,202.362704417867,206.668293873566,113.021723212106,118.403710031731,251.876983158409,387.503051012936,0,150.695630949475,0,354.134732731267,361.669514278741,301.39126189895,0,0,135.626067854528,142.084452038077,881.56944105443,800.839638760068,0,0,0,0,0,828.825970222114,0,0,0,0,455.3160849402,981.674395899439,0,0,0,0,0,1431.60849402001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2086892848426,47.3614840126922,49.5142787405419,142.084452038077,94.7229680253844,99.0285574810837,103.334146936783,45.2086892848426,47.3614840126922,49.5142787405419,51.6670734683915,0,90.4173785696851,94.7229680253844,200.209909690017,206.668293873566,0,202.362704417867,206.668293873566,113.021723212106,118.403710031731,375.662680009763,387.503051012936,0,150.695630949475,0,454.239687576275,361.669514278741,301.39126189895,200.209909690017,0,135.626067854528,142.084452038077,1430.53209665609,800.839638760068,0,0,0,1101.15450329509,0,828.825970222114,0,0,0,0,1556.47058823529,981.674395899439,0,0,0,0,0,1431.60849402001,0,0,0,0,1901.99414205516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2086892848426,47.3614840126922,49.5142787405419,142.084452038077,94.7229680253844,99.0285574810837,103.334146936783,45.2086892848426,47.3614840126922,49.5142787405419,51.6670734683915,0,90.4173785696851,94.7229680253844,200.209909690017,206.668293873566,0,202.362704417867,206.668293873566,113.021723212106,118.403710031731,375.662680009763,387.503051012936,0,150.695630949475,0,454.239687576275,361.669514278741,301.39126189895,200.209909690017,0,135.626067854528,142.084452038077,1430.53209665609,800.839638760068,0,0,0,1101.15450329509,0,828.825970222114,0,0,0,0,1556.47058823529,981.674395899439,0,0,0,0,0,1431.60849402001,0,0,0,0,1901.99414205516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2086892848426,47.3614840126922,49.5142787405419,142.084452038077,94.7229680253844,99.0285574810837,103.334146936783,45.2086892848426,47.3614840126922,49.5142787405419,51.6670734683915,0,90.4173785696851,94.7229680253844,200.209909690017,206.668293873566,0,202.362704417867,206.668293873566,113.021723212106,118.403710031731,375.662680009763,387.503051012936,0,150.695630949475,0,454.239687576275,361.669514278741,301.39126189895,200.209909690017,0,135.626067854528,142.084452038077,1430.53209665609,800.839638760068,0,0,0,1101.15450329509,0,828.825970222114,0,0,0,0,1556.47058823529,981.674395899439,0,0,0,0,0,1431.60849402001,0,0,0,0,1901.99414205516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",48.437881376617,34.4447156455943,58.1254576519405,38.7503051012936,0,148.542836221626,27.9863314620454,79.6534049304369,51.6670734683915,136.702465218453,129.167683670979,36.597510373444,222.814254332438,137.778862582377,227.119843788138,124.862094215279,163.612399316573,297.085672443251,243.26580424701,304.620453990725,206.668293873566,377.815474737613,301.39126189895,322.919209177447,372.433487917989,345.523553819868,511.288747864291,251.876983158409,347.676348547718,598.476934342202,578.02538442763,597.400536978277,556.497437149134,759.936538930925,721.186233829632,771.776909934098,677.053941908714,641.532828899195,981.674395899439,948.306077617769,1055.94581401025,990.285574810837,1059.17500610203,1021.50109836466,552.191847693434,912.78496460825,970.91042226019,1430.53209665609,1641.50597998536,855.735904320234,889.104222601904,955.840859165243,2147.41274103002,1091.46692701977,1167.89113985843,840.666341225287,0,397.19062728826,426.25335611423,1556.47058823529,981.674395899439,1043.02904564315,1083.9321454723,1165.73834513058,1288.44764461801,1349.80229436173,1431.60849402001,1452.06004393459,0,0,0,1901.99414205516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,104.410544300708,152.848425677325,36.597510373444,158.230412496949,137.778862582377,227.119843788138,172.223578227972,131.320478398828,299.238467171101,243.26580424701,304.620453990725,210.973883329265,313.231632902124,362.745911642665,322.919209177447,454.239687576275,433.788137661704,513.441542592141,411.183793019282,432.711740297779,611.3937027093,578.02538442763,672.748352453015,646.914815718819,757.783744203075,808.374420307542,769.624115206249,966.604832804491,1016.11911154503,1072.09177446912,1051.64022455455,1102.23090065902,1286.29484989016,1346.57310226995,1428.37930192824,1515.56748840615,1604.90846961191,1716.85379546009,1795.4308030266,3858.88454967049,4005.27459116427,4266.839150598,4578.9943861362,4799.65584574079,5116.11667073468,5356.15328288992,5775.9482548206,6147.30534537467,6439.00903099829,6751.16426653649,7067.62509153039,11230.0536978277,11779.0163534293,12452.8411032463,13144.9646082499,13695.0036612155,14647.615328289,15508.7332194289,16634.6448620942,17464.5472296803,15875.7847205272,16516.2411520625,17565.7285818892,19107.1296070295,19759.426409568,13787.5738345131,14502.3016841591,15801.5133024164,16213.7734927996,17917.7105198926,18957.510373444,19377.3053453747,3374.50573590432,3538.11813522089,3660.82743470832,4712.46765926288,4925.59433731999,5067.67878935807,5328.16695142787,5872.82401757384,5991.22772760557,6677.9692457896,7009.49963387845,7104.22260190383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,303.5440566268,243.26580424701,304.620453990725,210.973883329265,377.815474737613,360.593116914816,320.766414449597,447.781303392726,345.523553819868,423.024164022455,312.155235538199,244.342201610935,430.558945569929,276.63412252868,358.440322186966,442.399316573102,317.537222357823,339.065169636319,270.175738345131,832.055162313888,360.593116914816,293.856480351477,377.815474737613,484.37881376617,721.186233829631,365.97510373444,706.116670734684,445.628508664877,135.626067854528,142.084452038077,148.542836221626,1710.39541127654,1139.90480839639,261.564559433732,1236.78057114962,290.627288259702,310.002440810349,329.377593360996,3295.92872833781,888.027825237979,0,0,0,4208.71369294606,0,0,0,0,0,0,9478.75518672199,1533.86624359287,0,0,0,0,0,0,0,0,0,0,3026.8293873566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",19.3751525506468,34.4447156455943,36.597510373444,62.4310471076397,0,107.639736392482,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,167.917988772272,137.778862582377,229.272638515987,172.223578227972,163.612399316573,303.5440566268,243.26580424701,304.620453990725,210.973883329265,340.141567000244,360.593116914816,320.766414449597,325.072003905297,345.523553819868,423.024164022455,157.154015133024,244.342201610935,430.558945569929,386.426653649011,395.03783256041,442.399316573102,537.122284598487,567.261410788382,270.175738345131,560.803026604833,580.17817915548,522.052721503539,377.815474737613,484.37881376617,827.749572858189,750.248962655602,834.207957041738,658.755186721992,268.022943617281,142.084452038077,148.542836221626,3890.10007322431,1743.76372955821,889.104222601904,1236.78057114962,2011.78667317549,1482.19917012448,329.377593360996,2947.17598242617,888.027825237979,1456.36563339029,0,0,9536.88064437393,1043.02904564315,1083.9321454723,0,6619.84378813766,0,0,9478.75518672199,1533.86624359287,0,0,0,2024.70344154259,0,0,0,2515.54063949231,0,0,3026.8293873566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,34.4447156455943,15.0695630949475,23.6807420063461,0,43.0558945569929,75.3478154747376,60.2782523797901,51.6670734683915,88.2645838418355,152.848425677325,36.597510373444,129.167683670979,137.778862582377,186.216743958994,172.223578227972,163.612399316573,273.404930436905,243.26580424701,256.182572614108,210.973883329265,286.321698804003,360.593116914816,320.766414449597,402.572614107884,427.329753478155,423.024164022455,406.878203563583,509.135953136441,430.558945569929,575.87258969978,607.0881132536,524.205516231389,461.774469123749,661.984378813766,371.357090554064,832.055162313888,866.499877959483,522.052721503539,709.345862826458,838.513546497437,827.749572858189,750.248962655602,1105.46009275079,945.076885525995,135.626067854528,473.614840126922,502.677568952892,3095.71881864779,1743.76372955821,889.104222601904,280.939711984379,290.627288259702,1482.19917012448,329.377593360996,1224.94020014645,1256.15572370027,0,426.25335611423,455.3160849402,6350.74444715646,1043.02904564315,1083.9321454723,0,0,0,0,1513.4146936783,1533.86624359287,0,0,0,2024.70344154259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,32.2919209177447,34.4447156455943,36.597510373444,103.334146936783,109.792531120332,118.403710031731,124.862094215279,163.612399316573,178.681962411521,187.293141322919,195.904320234318,210.973883329265,286.321698804003,301.39126189895,320.766414449597,337.988772272394,357.363924823041,381.044666829387,406.878203563583,509.135953136441,542.504271418111,575.87258969978,607.0881132536,524.205516231389,547.886258237735,579.101781791555,371.357090554064,754.554552111301,782.540883573346,733.026604832805,709.345862826458,838.513546497437,827.749572858189,750.248962655602,1105.46009275079,945.076885525995,437.017329753478,473.614840126922,502.677568952892,3095.71881864779,1743.76372955821,889.104222601904,280.939711984379,290.627288259702,1482.19917012448,329.377593360996,1224.94020014645,1256.15572370027,387.503051012936,426.25335611423,455.3160849402,6350.74444715646,1043.02904564315,1083.9321454723,0,0,0,0,1513.4146936783,1533.86624359287,0,0,0,2024.70344154259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,23.6807420063461,0,0,47.3614840126922,0,0,32.2919209177447,58.1254576519405,36.597510373444,103.334146936783,109.792531120332,118.403710031731,172.223578227972,163.612399316573,178.681962411521,187.293141322919,195.904320234318,210.973883329265,286.321698804003,360.593116914816,320.766414449597,337.988772272394,357.363924823041,294.932877715402,312.155235538199,509.135953136441,370.280693190139,386.426653649011,607.0881132536,646.914815718819,461.774469123749,567.261410788382,616.775689528924,754.554552111301,701.811081278985,431.635342933854,623.234073712473,677.053941908714,827.749572858189,750.248962655602,1105.46009275079,1051.64022455455,135.626067854528,142.084452038077,502.677568952892,3095.71881864779,855.735904320234,889.104222601904,955.840859165243,290.627288259702,1482.19917012448,329.377593360996,1224.94020014645,368.12789846229,0,0,455.3160849402,6350.74444715646,1043.02904564315,1083.9321454723,1165.73834513058,0,0,0,1513.4146936783,0,0,0,0,2024.70344154259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,0,0,0,0,36.597510373444,0,0,116.250915303881,47.3614840126922,49.5142787405419,139.931657310227,187.293141322919,157.154015133024,170.070783500122,221.737856968514,232.501830607762,322.919209177447,264.793751525507,275.557725164755,381.044666829387,404.725408835734,430.558945569929,456.392482304125,575.87258969978,514.517939956065,544.657066145961,686.741518184037,725.491823285331,767.471320478399,890.180619965829,926.778130339273,975.21601171589,1040.8762509153,1117.30046375397,1175.42592140591,1358.41347327313,1318.58677080791,1370.2538442763,1612.44325115938,1708.24261654869,1796.50720039053,3848.12057603124,4045.10129362949,4304.51305833537,4571.45960458872,4853.47571393703,5078.44276299732,5354.00048816207,5792.09421527947,6132.23578227972,6503.59287283378,6684.42762997315,7142.97290700513,11119.1847693434,11915.7188186478,12594.9255552844,13087.9155479619,13905.9775445448,14648.6917256529,15530.2611667073,16576.5194044423,17722.8825970222,18900.461313156,19240.6028801562,17545.2770319746,18927.3712472541,19854.1493775934,20804.608249939,22425.6626800098,15916.6878203564,16213.7734927996,17917.7105198926,18547.4029777886,19377.3053453747,21196.4168904076,21701.2472540884,3660.82743470832,4736.14840126922,4949.27507932634,5020.31730534538,5612.33585550403,5896.50475958018,5991.22772760557,6677.9692457896,6820.05369782768,7104.22260190383,7814.64486209422,8027.77154015133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,15.0695630949475,23.6807420063461,0,0,47.3614840126922,60.2782523797901,0,32.2919209177447,118.403710031731,36.597510373444,103.334146936783,109.792531120332,184.063949231145,172.223578227972,163.612399316573,174.376372955821,187.293141322919,256.182572614108,210.973883329265,284.168904076153,360.593116914816,320.766414449597,260.488162069807,357.363924823041,418.718574566756,157.154015133024,506.983158408592,370.280693190139,386.426653649011,525.281913595314,649.067610446668,592.018550158653,705.040273370759,763.1657310227,618.928484256773,921.396143519648,753.478154747376,719.033439101782,1201.2594581401,1276.60727361484,1330.42714181108,1146.36319257994,1506.95630949475,1302.44081034904,1227.0929948743,1632.89480107396,3876.10690749329,3168.91383939468,3387.42250427142,3569.33365877471,3823.36343666097,2228.14254332438,2318.55992189407,2178.62826458384,2617.79838906517,2415.4356846473,1006.43153526971,1511.26189895045,6296.92457896022,6478.83573346351,7004.11764705882,7321.65486941665,7908.29143275567,1308.89919453258,1370.2538442763,1513.4146936783,1554.31779350744,1656.5755430803,1738.38174273859,1840.63949231145,2004.25189162802,2065.60654137174,2249.67049060288,2331.47669026117,2515.54063949231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,15.0695630949475,0,0,25.8335367341958,0,30.139126189895,51.6670734683915,32.2919209177447,34.4447156455943,36.597510373444,129.167683670979,109.792531120332,156.077617769099,124.862094215279,163.612399316573,230.349035879912,187.293141322919,195.904320234318,210.973883329265,286.321698804003,301.39126189895,322.919209177447,404.725408835734,359.516719550891,440.246521845253,411.183793019282,513.441542592141,546.80986087381,578.02538442763,609.24090798145,526.358310959239,550.039052965585,579.101781791555,375.662680009763,839.589943861362,709.345862826458,740.561386380278,709.345862826458,677.053941908714,721.186233829631,757.783744203075,1112.99487429827,416.565779838907,444.552111300952,473.614840126922,502.677568952892,1710.39541127654,855.735904320234,889.104222601904,280.939711984379,290.627288259702,310.002440810349,339.065169636319,1234.62777642177,377.815474737613,397.19062728826,426.25335611423,455.3160849402,1022.57749572858,1043.02904564315,1083.9321454723,0,0,0,0,1513.4146936783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",19.3751525506468,34.4447156455943,36.597510373444,62.4310471076397,0,60.2782523797901,75.3478154747376,79.6534049304369,0,109.792531120332,152.848425677325,36.597510373444,142.084452038077,137.778862582377,229.272638515987,172.223578227972,163.612399316573,221.737856968514,243.26580424701,304.620453990725,210.973883329265,340.141567000244,360.593116914816,322.919209177447,337.988772272394,429.482548206004,513.441542592141,406.878203563583,513.441542592141,602.782523797901,578.02538442763,674.901147180864,526.358310959239,623.234073712473,661.984378813766,375.662680009763,754.554552111301,793.304857212595,823.44398340249,709.345862826458,677.053941908714,721.186233829631,757.783744203075,1105.46009275079,416.565779838907,437.017329753478,473.614840126922,502.677568952892,1710.39541127654,855.735904320234,889.104222601904,280.939711984379,290.627288259702,310.002440810349,339.065169636319,1224.94020014645,377.815474737613,387.503051012936,426.25335611423,455.3160849402,1022.57749572858,1043.02904564315,1083.9321454723,0,0,0,0,1513.4146936783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",19.3751525506468,34.4447156455943,36.597510373444,38.7503051012936,0,86.1117891139859,27.9863314620454,79.6534049304369,51.6670734683915,109.792531120332,129.167683670979,36.597510373444,167.917988772272,137.778862582377,227.119843788138,124.862094215279,163.612399316573,269.099340981206,243.26580424701,304.620453990725,210.973883329265,337.988772272394,301.39126189895,320.766414449597,325.072003905297,345.523553819868,418.718574566756,157.154015133024,345.523553819868,430.558945569929,386.426653649011,597.400536978277,569.414205516232,531.740297778863,484.37881376617,625.386868440322,560.803026604833,580.17817915548,522.052721503539,631.845252623871,838.513546497437,721.186233829631,750.248962655602,834.207957041738,890.180619965829,129.167683670979,142.084452038077,502.677568952892,1710.39541127654,1743.76372955821,889.104222601904,979.521601171589,290.627288259702,310.002440810349,329.377593360996,876.187454234806,888.027825237979,0,0,455.3160849402,1022.57749572858,1043.02904564315,1083.9321454723,1206.64144495973,0,0,0,1513.4146936783,1533.86624359287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,303.5440566268,243.26580424701,304.620453990725,210.973883329265,377.815474737613,362.745911642665,320.766414449597,447.781303392726,431.635342933854,509.135953136441,404.725408835734,506.983158408592,604.935318525751,571.567000244081,670.595557725165,646.914815718819,754.554552111301,801.916036123993,765.318525750549,962.299243348792,1004.27874054186,1064.55699292165,945.076885525995,1093.61972174762,1185.11349768123,1051.64022455455,1101.15450329509,1161.43275567488,1258.30851842812,948.306077617769,1022.57749572858,1698.55504027337,1743.76372955821,1883.69538686844,955.840859165243,1012.88991945326,1077.47376128875,1158.20356358311,1213.09982914328,1256.15572370027,1382.09421527947,416.565779838907,445.628508664877,1022.57749572858,1043.02904564315,1083.9321454723,1165.73834513058,1247.54454478887,1308.89919453258,1431.60849402001,1492.96314376373,1533.86624359287,1717.93019282402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
