"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152"
"11",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,111.945325848182,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,271.252135709055,243.26580424701,306.773248718575,206.668293873566,377.815474737613,367.051501098365,320.766414449597,447.781303392726,433.788137661704,513.441542592141,411.183793019282,509.135953136441,604.935318525751,578.02538442763,679.206736636564,649.067610446668,765.318525750549,819.13839394679,761.01293629485,967.681230168416,1022.57749572858,1086.08494020015,1049.4874298267,1201.2594581401,1283.06565779839,1355.18428118135,1450.98364657066,1515.56748840615,1617.82523797901,1719.00659018794,1800.81278984623,3824.4398340249,4070.93483036368,4345.41615816451,4544.5496704906,4829.79497193068,5083.82474981694,5443.34146936783,5705.98242616549,6075.1867219917,6493.90529655846,6778.07420063461,7160.19526482792,10858.6966072736,11730.5784720527,12583.0851842812,13053.4708323163,13880.1440078106,14517.3712472541,15862.8679521601,16318.1840371003,17490.3807664145,18692.7166219185,19433.2780082988,20450.4735172077,18314.9011471809,20103.8735660239,20881.0324627776,22048.9236026361,23505.2892360264,16288.0449109104,17522.6726873322,23236.1898950452,25235.0597998536,26446.006834269,27909.9072492067,23035.9799853551,18494.6595069563,19678.6966072736,20815.3722235782,21620.517451794,5825.46253356114,6014.90846961191,6441.16182572614,48616.5633390286,51481.9331217964,54655.1525506468,56810.1000732243,8525.0671222846,0,19382.6873321943,0,0,0,0,38765.3746643886,13971.6377837442,14705.7407859409,15676.6512082011,16221.3082743471,0,0,116296.123993166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,127.014888943129,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,266.946546253356,243.26580424701,304.620453990725,206.668293873566,375.662680009763,360.593116914816,320.766414449597,447.781303392726,427.329753478155,509.135953136441,409.030998291433,506.983158408592,602.782523797901,573.719794971931,677.053941908714,642.609226263119,759.936538930925,808.374420307542,771.776909934098,956.917256529168,1010.73712472541,1081.77935074445,1048.41103246278,1195.87747132048,1265.84329997559,1348.7258969978,1444.52526238711,1514.49109104223,1609.21405906761,1703.93702709299,1797.58359775445,3883.64168904076,3989.12863070539,4299.13107151574,4529.48010739566,4852.3993165731,5067.67878935807,5348.61850134245,5797.4762020991,6047.20039052966,6383.0363680742,6793.14376372956,7191.41078838174,11181.6158164511,11601.4107883817,12487.2858188919,13003.9565535758,14148.1669514279,14644.3861361972,15406.475469856,16610.9641200879,17440.8664876739,18275.0744447156,19732.5164754699,20790.615084208,18933.8296314376,19901.5108616061,24808.8064437393,22104.8962655602,23535.4283622163,16590.5125701733,17238.503783256,27830.2538442763,20177.0685867708,26271.6304613132,22697.9912130827,23038.132780083,4665.10617525018,4854.55211130095,51245.125701733,5328.16695142787,5849.14327556749,6156.99292164999,6370.1195997071,6914.77666585306,7483.11447400537,54986.6829387357,8430.34415425922,26036.9758359776,0,0,10064.3153526971,0,35165.901879424,0,0,0,0,15795.0549182329,0,105497.705638272,0,0,0,0,0,0,0,0,0,0,0,35165.901879424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,133.473273126678,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,0,222.814254332438,137.778862582377,156.077617769099,172.223578227972,163.612399316573,301.39126189895,206.668293873566,304.620453990725,206.668293873566,377.815474737613,291.703685623627,247.571393702709,447.781303392726,207.744691237491,509.135953136441,411.183793019282,345.523553819868,525.281913595314,486.53160849402,677.053941908714,556.497437149134,763.1657310227,661.984378813766,763.1657310227,959.070051257017,723.339028557481,1055.94581401025,1050.56382719063,1208.79423968758,1018.27190627288,1241.08616060532,1420.84452038077,1212.02343177935,1608.13766170369,1705.01342445692,1794.35440566268,3855.65535757872,4007.42738589212,4210.86648767391,4546.70246521845,4852.3993165731,4787.81547473761,5372.29924334879,5736.12155235538,5653.23895533317,6482.06492555528,6784.53258481816,7206.48035147669,11104.1152062485,11610.0219672931,12226.7976568221,12956.5950695631,14060.97876495,14539.9755918965,15680.9567976568,16582.9777886258,17512.9851110569,18765.9116426654,19447.2711740298,20918.706370515,22018.7844764462,19653.9394679033,20746.482792287,22105.9726629241,23879.8755186722,24748.5281913595,17999.5167195509,18634.5911642665,19423.5904320234,26631.147180864,21654.9621674396,23796.99292165,32489.9780327069,4878.2328533073,20365.4381254577,5517.61288747864,5849.14327556749,6014.90846961191,6677.9692457896,6867.41518184037,7151.58408591653,53660.5613863803,24462.2064925555,26569.7925311203,9306.53160849402,0,0,32963.5928728338,35473.7515255065,0,0,0,0,15297.7593360996,98890.7786185013,106421.254576519,0,0,0,0,0,0,0,0,0,0,32963.5928728338,35473.7515255065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6670734683915,0,0,103.334146936783,0,0,0,51.6670734683915,0,0,0,0,103.334146936783,0,120.55650475958,127.014888943129,131.320478398828,381.044666829387,404.725408835734,391.808640468636,224.967049060288,482.226019038321,509.135953136441,533.893092506712,568.337808152307,606.011715889675,1063.48059555773,1126.98804002929,1175.42592140591,1250.77373688064,1330.42714181108,3276.55357578716,3224.88650231877,4090.30998291433,4365.86770807908,4520.86892848426,4802.88503783256,5038.6160605321,5443.34146936783,5835.15010983647,6082.72150353918,6291.54259214059,6657.51769587503,10311.8867463998,10860.8494020015,12572.3212106419,13133.1242372468,13641.1837930193,14648.6917256529,15592.692213815,16593.7417622651,17546.3534293385,18867.0929948743,19264.2836221626,20778.7747132048,22307.258969978,19907.9692457896,20890.720039053,21777.671466927,23660.2904564315,24351.3375640713,17917.7105198926,18655.0427141811,19377.3053453747,21370.7932633634,21593.6075176959,23358.8991945326,31590.1098364657,4972.95582133268,5020.31730534538,5328.16695142787,5872.82401757384,5991.22772760557,6677.9692457896,6867.41518184037,7104.22260190383,7909.3678301196,7980.41005613864,8667.15157432268,8951.32047839883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,32.2919209177447,34.4447156455943,0,103.334146936783,109.792531120332,45.2086892848426,124.862094215279,163.612399316573,176.529167683671,150.695630949475,198.057114962167,206.668293873566,286.321698804003,307.849646082499,249.724188430559,337.988772272394,363.82230900659,391.808640468636,411.183793019282,513.441542592141,548.96265560166,488.68440322187,620.004881620698,653.373199902368,692.123505003661,738.408591652429,778.235294117647,888.027825237979,937.542103978521,1003.20234317794,1050.56382719063,1209.8706370515,1287.37124725409,1245.39175006102,1438.06687820356,1517.720283134,1618.90163534293,1703.937027093,1812.6531608494,3774.92555528436,4014.96216743959,4270.06834268977,4571.45960458872,4799.65584574079,5030.0048816207,5425.04271418111,5751.19111545033,6082.72150353918,6305.53575787161,6767.31022699536,7265.68220649256,10970.6419331218,11711.2033195021,12169.748596534,13249.3751525506,13789.7266292409,14458.1693922382,15658.3524530144,16656.1728093727,17764.8620942153,18399.9365389309,19716.370515011,21029.5752989993,21763.678301196,19631.3351232609,20874.5740785941,22694.762020991,23767.930192824,24512.79716866,17999.5167195509,19031.7817915548,19646.4046863559,21173.8125457652,22631.2545765194,23730.2562850867,31329.6216743959,4830.87136929461,5067.67878935807,5588.65511349768,5872.82401757384,6062.2699536246,6677.9692457896,7033.1803758848,7222.62631193556,7885.68708811326,8382.98267024652,8785.55528435441,8951.32047839883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",32.2919209177447,0,58.1254576519405,62.4310471076397,0,94.7229680253844,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,118.403710031731,36.597510373444,200.209909690017,137.778862582377,229.272638515987,172.223578227972,163.612399316573,228.196241152062,243.26580424701,304.620453990725,206.668293873566,379.968269465463,362.745911642665,320.766414449597,452.086892848426,431.635342933854,513.441542592141,411.183793019282,509.135953136441,548.96265560166,578.02538442763,677.053941908714,646.914815718819,771.776909934098,816.985599218941,765.318525750549,966.604832804491,1017.19550890896,1083.9321454723,1047.33463509885,1218.4818159629,1288.44764461801,1359.48987063705,1440.21967293141,1506.95630949475,1623.20722479863,1720.08298755187,1816.9587503051,3813.67586038565,4070.93483036368,4275.4503295094,4528.40371003173,4854.55211130095,5088.13033927264,5460.56382719063,5746.88552599463,6123.62460336832,6431.47424945082,6807.13692946058,7309.81449841347,11067.517695875,11786.5511349768,12319.3678301196,13034.0956797657,13888.755186722,14744.4910910422,15894.0834757139,16521.6231388821,17759.4801073957,18518.3402489627,19706.6829387357,20958.5330729802,22150.104954845,19834.7742250427,20625.9262875275,22536.531608494,23475.1501098365,24640.8884549671,18040.41981938,18560.3197461557,19410.6736636563,25997.1491335123,22234.0639492311,23030.5979985355,31566.4290944594,4949.27507932634,20294.3958994386,5612.33585550403,5849.14327556749,6109.6314376373,6677.9692457896,6843.73443983403,7127.90334391018,53139.5850622407,8217.2174762021,8477.70563827191,8951.32047839883,0,0,0,0,0,0,0,0,15203.0363680742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",32.2919209177447,34.4447156455943,36.597510373444,62.4310471076397,0,90.4173785696851,75.3478154747376,79.6534049304369,51.6670734683915,115.174517939956,152.848425677325,36.597510373444,200.209909690017,137.778862582377,184.063949231145,172.223578227972,163.612399316573,297.085672443251,243.26580424701,304.620453990725,206.668293873566,323.995606541372,362.745911642665,320.766414449597,452.086892848426,433.788137661704,506.983158408592,411.183793019282,511.288747864291,602.782523797901,578.02538442763,670.595557725165,646.914815718819,682.435928728338,810.527215035392,767.471320478399,956.917256529168,1020.42470100073,1072.09177446912,1052.71662191848,1191.57188186478,1279.83646570661,1359.48987063705,1434.83768611179,1519.87307786185,1595.22089333659,1712.54820600439,1794.35440566268,3881.48889431291,4075.24041981938,4252.84598486698,4502.57017329753,4819.03099829143,5111.81108127898,5374.45203807664,5694.14205516231,5975.08176714669,6423.93946790334,6758.69904808396,7116.06297290701,11036.3021723212,11726.272882597,12432.3895533317,12942.6019038321,13900.5955577252,14569.0383207225,15360.1903832072,16417.2125945814,17522.6726873322,18466.6731754943,19613.0363680742,20506.4461801318,21772.2894801074,23417.0246521845,20914.4007810593,22353.5440566268,23363.2047839883,25103.7393214547,26475.069563095,18639.9731510862,25560.1318037588,26358.8186477911,27979.8730778619,22982.1601171589,31613.7905784721,49090.1781791555,20768.0107395655,21715.2404198194,5754.42030754211,6275.39663168172,6512.20405174518,6914.77666585306,51979.2287039297,54442.0258725897,56715.3771051989,8501.38638027825,27102.6092262631,9827.50793263364,20495.6822064926,0,0,36113.1315596778,0,40991.3644129851,14824.1444959727,15605.6089821821,16173.9467903344,0,108339.394679033,0,122974.093238955,0,0,0,0,0,0,0,0,0,36113.1315596778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",32.2919209177447,34.4447156455943,36.597510373444,62.4310471076397,0,105.486941664633,75.3478154747376,79.6534049304369,51.6670734683915,115.174517939956,152.848425677325,36.597510373444,200.209909690017,137.778862582377,184.063949231145,172.223578227972,163.612399316573,297.085672443251,243.26580424701,304.620453990725,206.668293873566,323.995606541372,360.593116914816,320.766414449597,452.086892848426,427.329753478155,509.135953136441,411.183793019282,506.983158408592,604.935318525751,466.080058579448,668.442762997315,642.609226263119,467.156455943373,801.916036123993,763.1657310227,960.146448620942,791.152062484745,1077.47376128875,1041.95264827923,1208.79423968758,1276.60727361484,965.528435440566,1410.08054674152,1514.49109104223,1630.74200634611,1703.937027093,1802.96558457408,3852.42616548694,3455.23553819868,4247.46399804735,4498.26458384184,4887.92042958262,5082.74835245301,5460.56382719063,5636.01659751037,6055.81156944105,6446.54381254577,6795.29655845741,7219.39711984379,11031.9965828655,10645.5699292165,12106.2411520625,12993.1925799365,14136.3265804247,14603.4830363681,15764.915792043,16237.454234806,17544.2006346107,18393.4781547474,16827.3199902368,17781.0080546742,21931.5962899683,19942.4139614352,20843.3585550403,14494.7669026117,15601.3033927264,25179.0871369295,17771.3204783988,18619.5216011716,20177.0685867708,26788.3011959971,9508.89431291189,3783.53673419575,32087.405418599,4854.55211130095,20862.7337075909,21715.2404198194,5730.73956553576,6251.71588967537,6559.56553575787,6914.77666585306,7483.11447400537,55128.7673907737,49090.1781791555,17867.1198437881,27244.6936783012,0,20341.7573834513,0,35734.2396875763,36113.1315596778,0,40683.5147669026,0,15771.3741762265,16363.3927263852,107202.719062729,108339.394679033,0,122050.544300708,0,0,0,0,0,0,0,0,35734.2396875763,36113.1315596778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",48.437881376617,34.4447156455943,36.597510373444,62.4310471076397,0,133.473273126678,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,304.620453990725,206.668293873566,340.141567000244,362.745911642665,320.766414449597,449.934098120576,431.635342933854,509.135953136441,406.878203563583,506.983158408592,607.0881132536,578.02538442763,668.442762997315,646.914815718819,766.394923114474,812.680009763241,771.776909934098,952.611667073469,1017.19550890896,1081.77935074445,1051.64022455455,1208.79423968758,1287.37124725409,1361.6426653649,1410.08054674152,1528.48425677325,1629.66560898218,1715.77739809617,1805.11837930193,3806.14107883817,4098.92116182573,4259.30436905053,4586.52916768367,4785.66268000976,5098.89431291189,5510.07810593117,5671.53771051989,6042.89480107396,6427.16865999512,6901.85989748597,7187.10519892604,11167.62265072,11743.4952404198,12199.8877227239,13242.9167683671,13781.1154503295,14679.9072492067,15782.1381498658,16749.8193800342,17438.7136929461,18546.3265804247,19805.7114962167,17285.8652672687,19097.4420307542,20177.0685867708,21144.7498169392,22394.4471564559,15768.1449841347,16234.2250427142,17340.7615328289,19118.9699780327,25471.867219917,26617.154015133,28109.0407615328,3660.82743470832,4688.78691725653,19939.1847693434,20625.9262875275,21620.517451794,5849.14327556749,5991.22772760557,6370.1195997071,7080.54185989749,52429.1628020503,53968.4110324628,56431.2082011228,0,0,0,20318.076641445,0,0,0,0,40636.1532828899,14989.9096900171,15392.482304125,16079.223822309,0,0,0,121908.45984867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.3614840126922,0,0,94.7229680253844,0,62.4310471076397,66.736636563339,116.250915303881,200.209909690017,213.126678057115,221.737856968514,241.11300951916,411.183793019282,335.835977544545,357.363924823041,376.739077373688,402.572614107884,551.115450329509,583.407371247254,734.103002196729,656.602391994142,709.345862826458,744.866975835977,796.534049304369,1054.86941664633,1125.91164266536,1186.18989504516,1252.92653160849,1333.65633390286,1420.84452038077,1500.4979253112,1714.70100073224,1667.33951671955,3648.98706370515,3840.58579448377,4066.62924090798,4599.44593605077,4825.48938247498,5124.72784964608,5377.68123016842,5801.7817915548,6212.96558457408,6496.05809128631,6670.43446424213,7142.97290700513,11334.4642421284,11932.9411764706,12572.3212106419,13236.4583841836,13798.3378081523,14669.1432755675,15614.2201610935,16585.1305833537,17804.6887966805,18864.9402001465,19182.4774225043,20679.7461557237,19030.7053941909,19961.7891139858,20933.77593361,22423.5098852819,23711.9575298999,16213.7734927996,17917.7105198926,18601.2228459849,19377.3053453747,21478.4329997559,21593.6075176959,23251.2594581401,4736.14840126922,4996.63656333903,5020.31730534538,5612.33585550403,5896.50475958018,5991.22772760557,6677.9692457896,6843.73443983403,7104.22260190383,7956.72931413229,7980.41005613864,8619.79009030998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,303.5440566268,243.26580424701,306.773248718575,210.973883329265,379.968269465463,364.898706370515,322.919209177447,452.086892848426,427.329753478155,515.59433731999,406.878203563583,511.288747864291,602.782523797901,578.02538442763,679.206736636564,651.220405174518,763.1657310227,804.068830851843,778.235294117647,964.452038076641,1008.58432999756,1066.7097876495,1052.71662191848,1217.40541859897,1283.06565779839,1356.26067854528,1407.92775201367,1509.1091042226,1609.21405906761,1725.46497437149,1822.34073712473,3793.22431047108,4017.11496216744,4239.92921649988,4626.35587014889,4847.01732975348,5088.13033927264,5417.50793263363,5702.75323407371,6144.07615328289,6309.84134732731,6876.02636075177,7184.95240419819,11097.6568220649,11690.7517695875,12108.3939467903,13238.6111789114,13774.657066146,14918.867463998,15552.8655113498,16504.4007810593,17494.6863558701,18355.80424701,19813.2462777642,20825.0597998536,22182.3968757628,23015.5284354406,24551.5474737613,25944.40566268,27885.1501098365,29220.9592384672,31111.1130095192,32868.8699048084,34565.2721503539,37539.3580668782,39510.2416402246,41869.7046619478,54951.1618257262,57982.2968025384,61119.9951183793,64423.4586282646,69976.5926287528,74831.1447400537,78430.6175250183,69574.0200146449,87583.2243104711,77791.237490847,97351.5303880889,103792.692213815,82716.831828167,117657.766658531,91940.4808396388,107510.568708811,116438.208445204,125436.890407615,128681.152062485,56194.4007810593,103697.96924579,15581.9282401757,112009.909690017,122855.689528924,129794.146936783,136116.905052477,146370.666341225,21573.1559677813,23159.7656822065,25243.670978765,25575.2013668538,0,29671.9697339517,0,32016.3631925799,35189.5826214303,37131.4034659507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",32.2919209177447,34.4447156455943,36.597510373444,62.4310471076397,0,127.014888943129,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,200.209909690017,137.778862582377,229.272638515987,172.223578227972,163.612399316573,273.404930436905,243.26580424701,304.620453990725,210.973883329265,342.294361728094,360.593116914816,320.766414449597,454.239687576275,429.482548206004,513.441542592141,411.183793019282,515.59433731999,611.3937027093,578.02538442763,683.512326092263,649.067610446668,771.776909934098,814.832804491091,767.471320478399,974.139614351965,1022.57749572858,1088.237734928,1047.33463509885,1226.01659751037,1276.60727361484,1359.48987063705,1447.75445447889,1514.49109104223,1622.13082743471,1712.54820600439,1819.11154503295,3816.90505247742,4070.93483036368,4254.99877959483,4502.57017329753,4840.55894556993,5073.06077617769,5364.76446180132,5703.82963143764,6094.56187454235,6401.33512326092,6770.53941908714,7288.28655113498,10929.7388332927,11743.4952404198,12387.1808640469,12947.9838906517,13895.2135709055,14594.8718574567,15508.7332194289,16370.9275079326,17750.8689284843,18615.2160117159,19491.4034659507,21079.0895777398,21827.1857456676,19544.146936783,20787.3858921162,22536.531608494,23648.4500854284,24640.8884549671,17884.3422016109,18478.5135464974,19356.8537954601,26043.4342201611,22152.2577495729,23286.7805711496,31424.3446424213,4830.87136929461,20436.4803514767,5612.33585550403,5896.50475958018,6109.6314376373,6654.28850378326,6843.73443983403,7104.22260190383,53352.7117402978,8217.2174762021,8572.42860629729,8951.32047839883,0,0,0,0,0,0,0,0,15274.0785940932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",32.2919209177447,34.4447156455943,36.597510373444,62.4310471076397,0,133.473273126678,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,118.403710031731,0,161.459604588723,68.8894312911887,156.077617769099,94.7229680253844,163.612399316573,266.946546253356,206.668293873566,265.870148889431,206.668293873566,340.141567000244,293.856480351477,249.724188430559,368.12789846229,431.635342933854,515.59433731999,404.725408835734,506.983158408592,514.517939956065,484.37881376617,580.17817915548,515.59433731999,761.01293629485,819.13839394679,524.205516231389,944.00048816207,1015.04271418111,1085.00854283622,787.922870392971,1195.87747132048,1178.65511349768,1250.77373688064,1313.20478398828,1069.93897974127,1617.82523797901,1711.47180864047,1806.19477666585,3792.14791310715,4038.64290944594,4336.80497925311,3850.27337075909,4840.55894556993,5104.27629973151,5416.43153526971,5738.27434708323,6019.21405906761,6434.70344154259,6852.34561874542,7139.74371491335,10962.0307542104,11601.4107883817,12344.1249694899,11913.5660239199,13959.797412741,14682.0600439346,15592.692213815,16500.0951916036,17468.852819136,18234.1713448865,19868.1425433244,20818.60141567,18378.4085916524,23423.4830363681,20559.1896509641,21986.4925555284,23201.7451793996,16510.8591652429,31792.4725408836,18634.5911642665,19961.7891139858,26018.6770807908,28320.0146448621,35077.6372955821,4475.66023919941,34621.244813278,20531.2033195021,21715.2404198194,5683.37808152307,6085.95069563095,46390.573590432,6867.41518184037,7388.39150597999,53992.0917744691,57331.0763973639,8501.38638027825,18056.5657798389,9922.23090065902,20839.0529655846,0,0,36113.1315596778,13237.5347815475,41678.1059311692,0,15487.2052721504,16363.3927263852,0,108339.394679033,0,125034.317793507,0,0,0,0,0,0,0,0,0,36113.1315596778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,184.063949231145,137.778862582377,227.119843788138,94.7229680253844,114.098120576031,297.085672443251,243.26580424701,168.994386136197,206.668293873566,375.662680009763,367.051501098365,273.404930436905,370.280693190139,433.788137661704,515.59433731999,409.030998291433,410.107395655358,604.935318525751,573.719794971931,580.17817915548,644.762020990969,757.783744203075,810.527215035392,645.838418354894,957.993653893092,1012.88991945326,1088.237734928,1049.4874298267,1193.72467659263,1273.37808152307,1347.64949963388,1321.81596289968,1525.25506468147,1629.66560898218,1709.31901391262,1627.51281425433,3830.89821820845,4003.12179643642,4337.88137661704,4626.35587014889,4817.95460092751,5093.51232609226,5313.09738833293,5782.40663900415,6064.42274835245,6539.1139858433,6722.10153771052,7066.54869416646,11104.1152062485,11656.3070539419,12573.3976080059,13109.4434952404,13901.6719550891,14563.6563339029,15496.8928484257,16579.7485965341,17411.8037588479,18874.6277764218,19567.8276787894,20681.8989504515,18785.286795216,20148.0058579448,20933.77593361,21897.1515743227,23677.5128142543,16751.972174762,17702.4310471076,19011.3302416402,20048.9773004638,21498.8845496705,27702.1625579692,23486.9904808396,4570.3832072248,4972.95582133268,5020.31730534538,21502.1137417623,5825.46253356114,6228.03514766903,6583.24627776422,7033.1803758848,7435.75298999268,7956.72931413229,56525.9311691482,8714.51305833537,17985.5235538199,0,20720.6492555528,0,0,35971.0471076397,0,41441.2985111057,0,0,16150.266048328,0,107913.141322919,0,124323.895533317,0,0,0,0,0,0,0,0,0,35971.0471076397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",32.2919209177447,34.4447156455943,58.1254576519405,62.4310471076397,0,127.014888943129,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,0,200.209909690017,137.778862582377,153.92482304125,172.223578227972,163.612399316573,266.946546253356,206.668293873566,246.494996338785,144.237246765926,375.662680009763,246.494996338785,122.70929948743,447.781303392726,433.788137661704,448.857700756651,348.752745911643,513.441542592141,600.629729070051,484.37881376617,560.803026604833,519.89992677569,755.630949475226,804.068830851843,776.082499389798,955.840859165243,1011.81352208933,864.347083231633,834.207957041738,1209.8706370515,1269.07249206737,1245.39175006102,1419.76812301684,1523.10226995362,1611.36685379546,1721.15938491579,1827.72272394435,3822.28703929705,4058.01806199658,4025.72614107884,4304.51305833537,4819.03099829143,5201.15206248475,5426.11911154503,5718.89919453259,6001.99170124481,6425.01586526727,6795.29655845741,7174.18843055895,11151.4766902612,11682.1405906761,12487.2858188919,12971.664632658,13828.4769343422,14877.9643641689,15693.8735660239,16426.9001708567,17272.9484989016,18813.2731266781,19712.0649255553,20760.4759580181,18653.9663168172,19704.5301440078,20751.8647791067,22082.2919209177,23787.3053453747,17089.9609470344,17912.328533073,18808.9675372224,19759.426409568,26618.2304124969,22508.545277032,23325.5308762509,4523.02172321211,4807.19062728826,20602.2455455211,5328.16695142787,5920.18550158653,6322.75811569441,6630.60776177691,6962.13814986576,7317.34927996095,54394.664388577,25208.1498657554,8643.47083231633,18056.5657798389,0,20519.3629484989,33650.3343910178,0,36113.1315596778,0,41038.7258969978,0,15558.2474981694,100951.003173053,0,108339.394679033,0,123116.177690993,0,0,0,0,0,0,0,33650.3343910178,0,36113.1315596778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
